Recall,NFS,SU,MacroF1
-0.9562644171407241,0.23484848484848486,-0.4525756014053258,-0.9518672282491377
-0.9562644171407241,0.23484848484848486,-0.4525756014053258,-0.9518672282491377
-0.9560570336503642,0.2878787878787879,-0.5377755593480146,-0.9514434024873284
-0.9555290033787557,0.42424242424242425,-0.7122777281617554,-0.9511932160315433
-0.9555290033787557,0.42424242424242425,-0.7122777281617554,-0.9511932160315433
-0.9552945005088872,0.25,-0.47683705510284663,-0.9517797241112369
-0.9544841096388655,0.29545454545454547,-0.5519389173887936,-0.948473851107642
-0.9544027515003398,0.29545454545454547,-0.5464215559026863,-0.9514951871597914
-0.9525203475109196,0.32575757575757575,-0.5991850522780454,-0.946480850763225
-0.9518981970398399,0.3484848484848485,-0.6330777178357622,-0.9452199829986063
-0.9516206222142813,0.4015151515151515,-0.6744914663888489,-0.9455925661285896
-0.951323904297305,0.24242424242424243,-0.46684064506056616,-0.9475680475374845
-0.9509394472113302,0.32575757575757575,-0.5995869580799963,-0.942933047887532
-0.9490187570390742,0.4015151515151515,-0.7162161064304785,-0.9411510942760943
-0.9489485657038755,0.4090909090909091,-0.6863716979122411,-0.9419370907950522
-0.9488113735487145,0.3712121212121212,-0.6697226287140616,-0.9407336525715704
-0.9486486572716628,0.32575757575757575,-0.6017799792163233,-0.946695756579101
-0.9485194414045924,0.3712121212121212,-0.6712160492382903,-0.9460806003445958
-0.9485194414045924,0.3712121212121212,-0.6712160492382903,-0.9460806003445958
-0.9485194414045924,0.3712121212121212,-0.6712160492382903,-0.9460806003445958
-0.9482769622466332,0.25,-0.47921977151951695,-0.9460554450147741
-0.9482769622466332,0.25,-0.47921977151951695,-0.9460554450147741
-0.9482418665790339,0.3333333333333333,-0.6146837401898437,-0.9464529143905871
-0.9481158412271997,0.2878787878787879,-0.5439389821858318,-0.9430430785726909
-0.9481158412271997,0.2878787878787879,-0.5439389821858318,-0.9430430785726909
-0.9477361699140794,0.4318181818181818,-0.7453192478767214,-0.9418109870267337
-0.947512833847538,0.3939393939393939,-0.7048387105837668,-0.9402026231053169
-0.947512833847538,0.3939393939393939,-0.7048387105837668,-0.9402026231053169
-0.9471618771715444,0.2803030303030303,-0.5286583373794853,-0.9441382184076805
-0.946927374301676,0.3560606060606061,-0.6487870820172708,-0.9447124270483371
-0.9467279670994069,0.3787878787878788,-0.6844503153576738,-0.9448910722456658
-0.9467104192656073,0.4166666666666667,-0.7393779076817806,-0.9375534013830104
-0.9464328444400486,0.42424242424242425,-0.7471324438752625,-0.9379174290570788
-0.9464328444400486,0.42424242424242425,-0.7471324438752625,-0.9379174290570788
-0.9459478861241302,0.38636363636363635,-0.6928606804516887,-0.937865336011924
-0.9459399098360395,0.3484848484848485,-0.634646520926444,-0.9372742511403542
-0.9458888615922585,0.4318181818181818,-0.7590126753986546,-0.9364828048790586
-0.9458888615922585,0.4318181818181818,-0.7590126753986546,-0.9364828048790586
-0.9458888615922585,0.4318181818181818,-0.7590126753986546,-0.9364828048790586
-0.9455426906891193,0.3106060606060606,-0.577382694831691,-0.9437643577909514
-0.9455426906891193,0.3106060606060606,-0.577382694831691,-0.9437643577909514
-0.9453002115311602,0.3181818181818182,-0.5894096966808584,-0.9437378324215058
-0.9444579155087756,0.29545454545454547,-0.5545661652602022,-0.9380961485352537
-0.9439298852371669,0.4090909090909091,-0.7281170735814766,-0.9378404530878612
-0.9439155279186036,0.3106060606060606,-0.5779813566271733,-0.9427869946148253
-0.9437512163839339,0.3106060606060606,-0.5782774295016553,-0.9425694596270129
-0.9437512163839339,0.3106060606060606,-0.5782774295016553,-0.9425694596270129
-0.9437512163839339,0.3106060606060606,-0.5782774295016553,-0.9425694596270129
-0.9433013537356147,0.3712121212121212,-0.6725700838342819,-0.942120783530349
-0.9428084191316055,0.3106060606060606,-0.578422281421421,-0.9414686159944543
-0.9427063226440437,0.3484848484848485,-0.636197929831849,-0.9398719140367919
-0.9426441075969358,0.3484848484848485,-0.6378015092372102,-0.9412513190094518
-0.9424447003946668,0.3712121212121212,-0.6728661567087638,-0.9414268585665126
-0.9424447003946668,0.3712121212121212,-0.6728661567087638,-0.9414268585665126
-0.94241598575754,0.3106060606060606,-0.5793956800199394,-0.9362934118907685
-0.94241598575754,0.3106060606060606,-0.5793956800199394,-0.9362934118907685
-0.9423808900899406,0.30303030303030304,-0.5675154484965473,-0.9366819612617562
-0.9423808900899406,0.30303030303030304,-0.5675154484965473,-0.9366819612617562
-0.9414572359290302,0.44696969696969696,-0.7697066818813546,-0.9340295498586675
-0.9414572359290302,0.44696969696969696,-0.7697066818813546,-0.9340295498586675
-0.9413998066547766,0.22727272727272727,-0.44261280840034006,-0.9387330297494313
-0.9397917869756787,0.3333333333333333,-0.6151214000325881,-0.9361819303992783
-0.9395875940005551,0.2727272727272727,-0.5135731843790946,-0.9330292440466399
-0.9395875940005551,0.2727272727272727,-0.5135731843790946,-0.9330292440466399
-0.9393818057678135,0.30303030303030304,-0.5673806049290924,-0.938689894102549
-0.9393818057678135,0.30303030303030304,-0.5673806049290924,-0.938689894102549
-0.9393818057678135,0.30303030303030304,-0.5673806049290924,-0.938689894102549
-0.9393818057678135,0.30303030303030304,-0.5673806049290924,-0.938689894102549
-0.9391696365045992,0.3409090909090909,-0.6272399667424128,-0.9349316233738345
-0.9379795743214572,0.26515151515151514,-0.5043670246689654,-0.9305022877260578
-0.9379795743214572,0.26515151515151514,-0.5043670246689654,-0.9305022877260578
-0.9378120722715512,0.3333333333333333,-0.6152084416554895,-0.9330087439505089
-0.9368421556397143,0.26515151515151514,-0.5065128964219436,-0.9328882046320168
-0.9368421556397143,0.26515151515151514,-0.5065128964219436,-0.9328882046320168
-0.9356568792294268,0.4015151515151515,-0.7162368420580844,-0.9317656633042639
-0.9356568792294268,0.4015151515151515,-0.7162368420580844,-0.9317656633042639
-0.9356568792294268,0.4015151515151515,-0.7162368420580844,-0.9317656633042639
-0.9356568792294268,0.4015151515151515,-0.7162368420580844,-0.9317656633042639
-0.9356568792294268,0.4015151515151515,-0.7162368420580844,-0.9317656633042639
-0.9345066984867386,0.2727272727272727,-0.521668292216794,-0.9302599029602042
-0.9344125782872676,0.25757575757575757,-0.4946858067264447,-0.9292802271209084
-0.9343344106639782,0.25,-0.4827148082146292,-0.9294634653734875
-0.9333134457883603,0.25,-0.48301088108911117,-0.9285574977013733
-0.926334193708942,0.3560606060606061,-0.6500363306495521,-0.9197584191267245
-0.926334193708942,0.3560606060606061,-0.6500363306495521,-0.9197584191267245
-0.926334193708942,0.3560606060606061,-0.6500363306495521,-0.9197584191267245
-0.926334193708942,0.3560606060606061,-0.6500363306495521,-0.9197584191267245
-0.9241455002568365,0.2196969696969697,-0.43073257687694805,-0.9247629689287014
-0.9217366612534258,0.5075757575757576,-0.7762629777706684,-0.9111871302283905
-0.9209501992476765,0.24242424242424243,-0.4740243096996889,-0.9240732254476173
-0.9206088141173918,0.3560606060606061,-0.6501533003983547,-0.9198444414772083
-0.9197090888207538,0.3560606060606061,-0.6504492973462039,-0.9189463399811547
-0.9189960086654394,0.2196969696969697,-0.431202480600695,-0.9141387211036367
-0.9187551247650982,0.48484848484848486,-0.7988651404012029,-0.9057183990744022
-0.9187551247650982,0.48484848484848486,-0.7988651404012029,-0.9057183990744022
-0.9187551247650982,0.48484848484848486,-0.7988651404012029,-0.9057183990744022
-0.9187551247650982,0.48484848484848486,-0.7988651404012029,-0.9057183990744022
-0.9178474231803694,0.5,-0.8104493749767457,-0.9042858695287509
-0.9178474231803694,0.5,-0.8104493749767457,-0.9042858695287509
-0.9178474231803694,0.5,-0.8104493749767457,-0.9042858695287509
-0.915805493429134,0.49242424242424243,-0.8015606853847688,-0.9025012585637051
-0.915805493429134,0.49242424242424243,-0.8015606853847688,-0.9025012585637051
-0.9146393601102643,0.2803030303030303,-0.5286769722146655,-0.8999270843703372
-0.9121555439988004,0.5,-0.812561141618552,-0.8982614859115635
-0.9103720459817055,0.32575757575757575,-0.6026561465853344,-0.9115672136948731
-0.9096031318097559,0.23484848484848486,-0.459303352841636,-0.90297462205898
-0.9089586477320223,0.4015151515151515,-0.7166180638790334,-0.8919112693502937
-0.9089586477320223,0.4015151515151515,-0.7166180638790334,-0.8919112693502937
-0.887588576679248,0.38636363636363635,-0.6948530538015103,-0.8725234430600863
-0.8870445938314578,0.38636363636363635,-0.6956385068194267,-0.8711921585873503
-0.886513373044613,0.3939393939393939,-0.707500841910504,-0.8733726648684699
-0.8633741612933072,0.19696969696969696,-0.3918347563313122,-0.8738694598316978
-0.8584878872089053,0.30303030303030304,-0.5685658515706995,-0.8676586671505693
\,n
