Recall,NFS,SU,MacroF1
-0.9998511018463372,0.1532258064516129,-0.25428152003423604,-0.9998414920970717
-0.9998511018463372,0.1532258064516129,-0.25428152003423604,-0.9998414920970717
-0.9998511018463372,0.1532258064516129,-0.25428152003423604,-0.9998414920970717
-0.9998511018463372,0.18548387096774194,-0.29603707207523505,-0.9998414920970717
-0.9998511018463372,0.20161290322580644,-0.3139101392150351,-0.9998414920970717
-0.9998511018463372,0.20967741935483872,-0.32637763935862096,-0.9998414920970717
-0.9998511018463372,0.21774193548387097,-0.33152231648146274,-0.9998414920970717
-0.9998511018463372,0.22580645161290322,-0.342659656938175,-0.9998414920970717
-0.9998511018463372,0.22580645161290322,-0.342659656938175,-0.9998414920970717
-0.9998511018463372,0.27419354838709675,-0.4020051303781875,-0.9998414920970717
-0.9998511018463372,0.29838709677419356,-0.4299312862793367,-0.9998414920970717
-0.9998511018463372,0.3064516129032258,-0.43718121961605444,-0.9998414920970717
-0.9998511018463372,0.3064516129032258,-0.43718121961605444,-0.9998414920970717
-0.9998511018463372,0.3629032258064516,-0.5013518515205583,-0.9998414920970717
-0.9997022036926742,0.3790322580645161,-0.5201488228354066,-0.9996829902649174
-0.9997022036926742,0.3790322580645161,-0.5201488228354066,-0.9996829902649174
-0.9997022036926742,0.3790322580645161,-0.5201488228354066,-0.9996829902649174
-0.9996829781072651,0.31451612903225806,-0.4490752079699019,-0.9996829781072651
-0.9996829781072651,0.3225806451612903,-0.4640184581433341,-0.9996829781072651
-0.9996829781072651,0.33064516129032256,-0.4700999285127754,-0.9996829781072651
-0.9996829781072651,0.3467741935483871,-0.48868023391595933,-0.9996829781072651
-0.9996829781072651,0.3548387096774194,-0.495427651661319,-0.9996829781072651
-0.9996829781072651,0.3870967741935484,-0.5302829233712198,-0.9996829781072651
-0.9995533055390113,0.12096774193548387,-0.2008121500365227,-0.9995244944793824
-0.9995533055390113,0.12096774193548387,-0.2008121500365227,-0.9995244944793824
-0.9995533055390113,0.12096774193548387,-0.2008121500365227,-0.9995244944793824
-0.9995533055390113,0.1532258064516129,-0.2564571294557448,-0.9995244944793824
-0.9995533055390113,0.23387096774193547,-0.35595593947920445,-0.9995244944793824
-0.9995533055390113,0.23387096774193547,-0.35595593947920445,-0.9995244944793824
-0.9995533055390113,0.24193548387096775,-0.3615567941294394,-0.9995244944793824
-0.9995533055390113,0.24193548387096775,-0.3615567941294394,-0.9995244944793824
-0.9995533055390113,0.25,-0.3738400806369996,-0.9995244944793824
-0.9995533055390113,0.25806451612903225,-0.38335766764203444,-0.9995244944793824
-0.9995533055390113,0.29838709677419356,-0.4343742817682351,-0.9995244944793824
-0.9995533055390113,0.3548387096774194,-0.49639456698709866,-0.9995244944793824
-0.9995533055390113,0.3548387096774194,-0.49639456698709866,-0.9995244944793824
-0.9995533055390113,0.3548387096774194,-0.49639456698709866,-0.9995244944793824
-0.9995533055390113,0.3548387096774194,-0.49639456698709866,-0.9995244944793824
-0.9995533055390113,0.3548387096774194,-0.49639456698709866,-0.9995244944793824
-0.9995533055390113,0.3548387096774194,-0.49639456698709866,-0.9995244944793824
-0.9995533055390113,0.3548387096774194,-0.49639456698709866,-0.9995244944793824
-0.9995533055390113,0.3629032258064516,-0.505313087441453,-0.9995244944793824
-0.9995340799536023,0.27419354838709675,-0.4023505482011442,-0.9995244762912154
-0.9995340799536023,0.33064516129032256,-0.4702472436279858,-0.9995244762912154
-0.9995340799536023,0.3387096774193548,-0.47954788707546325,-0.9995244762912154
-0.9995340799536023,0.3467741935483871,-0.4906892142868811,-0.9995244762912154
-0.9995340799536023,0.3467741935483871,-0.4906892142868811,-0.9995244762912154
-0.9995340799536023,0.3951612903225806,-0.5421555585243103,-0.9995244762912154
-0.9995340799536023,0.4032258064516129,-0.551233247264384,-0.9995244762912154
-0.9995340799536023,0.4112903225806452,-0.5601910408005311,-0.9995244762912154
-0.9995340799536023,0.4274193548387097,-0.5773086504554714,-0.9995244762912154
-0.9995340799536023,0.4435483870967742,-0.588372342536661,-0.9995244762912154
-0.9995340799536023,0.45161290322580644,-0.5982104787310742,-0.9995244762912154
-0.9995340799536023,0.45161290322580644,-0.5982104787310742,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6136655252085363,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6136655252085363,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6136655252085363,-0.9995244762912154
-0.9995148543681932,0.1774193548387097,-0.28591106775046227,-0.9995244580064202
-0.9995148543681932,0.20161290322580644,-0.31780485910683265,-0.9995244580064202
-0.9995148543681932,0.20967741935483872,-0.3267266998444262,-0.9995244580064202
-0.9995148543681932,0.21774193548387097,-0.3342682129285889,-0.9995244580064202
-0.9995148543681932,0.24193548387096775,-0.36697564388865,-0.9995244580064202
-0.9995148543681932,0.24193548387096775,-0.36697564388865,-0.9995244580064202
-0.9995148543681932,0.25,-0.37976358041378294,-0.9995244580064202
-0.9995148543681932,0.25806451612903225,-0.3874795860303397,-0.9995244580064202
-0.9995148543681932,0.27419354838709675,-0.4081226860455053,-0.9995244580064202
-0.9995148543681932,0.27419354838709675,-0.4081226860455053,-0.9995244580064202
-0.9995148543681932,0.28225806451612906,-0.41727306829962807,-0.9995244580064202
-0.9995148543681932,0.28225806451612906,-0.41727306829962807,-0.9995244580064202
-0.9994044073853484,0.22580645161290322,-0.34431963554179545,-0.9993660047163161
-0.9994044073853484,0.22580645161290322,-0.34431963554179545,-0.9993660047163161
-0.9994044073853484,0.22580645161290322,-0.34431963554179545,-0.9993660047163161
-0.9994044073853484,0.3629032258064516,-0.5053146598224343,-0.9993660047163161
-0.9994044073853484,0.4435483870967742,-0.5885937878967669,-0.9993660047163161
-0.9994044073853484,0.4435483870967742,-0.5885937878967669,-0.9993660047163161
-0.9994044073853484,0.4435483870967742,-0.5885937878967669,-0.9993660047163161
-0.9994044073853484,0.4435483870967742,-0.5885937878967669,-0.9993660047163161
-0.9993851817999394,0.3709677419354839,-0.5173668687334446,-0.9993659805298348
-0.9993851817999394,0.3709677419354839,-0.5173668687334446,-0.9993659805298348
-0.9993851817999394,0.3709677419354839,-0.5173668687334446,-0.9993659805298348
-0.9993851817999394,0.3709677419354839,-0.5173668687334446,-0.9993659805298348
-0.9993851817999394,0.3790322580645161,-0.5262459500248574,-0.9993659805298348
-0.9993851817999394,0.3870967741935484,-0.533562410548726,-0.9993659805298348
-0.9993851817999394,0.43548387096774194,-0.5786923349698627,-0.9993659805298348
-0.9993851817999394,0.47580645161290325,-0.6220544707323641,-0.9993659805298348
-0.9993851817999394,0.47580645161290325,-0.6220544707323641,-0.9993659805298348
-0.9993659562145303,0.20967741935483872,-0.3270264685810626,-0.9993659562145303
-0.9993659562145303,0.2903225806451613,-0.4247256545282478,-0.9993659562145303
-0.9993659562145303,0.2903225806451613,-0.4247256545282478,-0.9993659562145303
-0.9993659562145303,0.2903225806451613,-0.4247256545282478,-0.9993659562145303
-0.9993659562145303,0.2903225806451613,-0.4247256545282478,-0.9993659562145303
-0.9993659562145303,0.2903225806451613,-0.4247256545282478,-0.9993659562145303
-0.9993659562145303,0.2903225806451613,-0.4247256545282478,-0.9993659562145303
-0.9993659562145303,0.2903225806451613,-0.4247256545282478,-0.9993659562145303
-0.9993659562145303,0.29838709677419356,-0.43490015694360484,-0.9993659562145303
-0.9992555092316855,0.43548387096774194,-0.5797042535769775,-0.9992075209515716
-0.9992362836462765,0.4032258064516129,-0.5528193173774938,-0.9992074907989708
-0.9992170580608675,0.2903225806451613,-0.4265221208528269,-0.9992074604853591
-0.9989384873389506,0.4838709677419355,-0.6312929782922357,-0.9988905293322002
-0.9987895891852878,0.49193548387096775,-0.6396819238160636,-0.9987320575480072
-0.9987895891852878,0.49193548387096775,-0.6396819238160636,-0.9987320575480072
-0.9981939965706362,0.4112903225806452,-0.560574547050637,-0.998098229509339
-0.9978962002633105,0.43548387096774194,-0.5834702088373286,-0.9977813506110746
-0.9978962002633105,0.4435483870967742,-0.5938434132527631,-0.9977813506110746
-0.9977473021096475,0.4435483870967742,-0.5947290163654702,-0.9976229198577866
-0.9975984039559846,0.4274193548387097,-0.5778980182720318,-0.9974644948695763
-0.9975984039559846,0.43548387096774194,-0.5868160168490996,-0.9974644948695763
-0.9975984039559846,0.43548387096774194,-0.5868160168490996,-0.9974644948695763
-0.9974495058023218,0.45161290322580644,-0.6036907198311586,-0.9973060756223343
-0.9973006076486588,0.46774193548387094,-0.6215111152699442,-0.9971476620919548
\,n
