Recall,NFS,SU,MacroF1
-0.9997022036926742,0.43548387096774194,-0.586476132281699,-0.9996829902649174
-0.9997022036926742,0.45161290322580644,-0.6001512130939306,-0.9996829902649174
-0.9997022036926742,0.4838709677419355,-0.6348754372448188,-0.9996829902649174
-0.9997022036926742,0.49193548387096775,-0.6446845092992076,-0.9996829902649174
-0.9996829781072651,0.27419354838709675,-0.404544815791581,-0.9996829781072651
-0.9996829781072651,0.3709677419354839,-0.5168460134475278,-0.9996829781072651
-0.9996829781072651,0.4032258064516129,-0.5505794025778357,-0.9996829781072651
-0.9995533055390113,0.2661290322580645,-0.3964187427577917,-0.9995244944793824
-0.9995533055390113,0.31451612903225806,-0.44547546452722603,-0.9995244944793824
-0.9995533055390113,0.4112903225806452,-0.563997220371584,-0.9995244944793824
-0.9995533055390113,0.41935483870967744,-0.573225546418445,-0.9995244944793824
-0.9995533055390113,0.4435483870967742,-0.5954615729165497,-0.9995244944793824
-0.9995533055390113,0.4596774193548387,-0.6176224412182248,-0.9995244944793824
-0.9995533055390113,0.47580645161290325,-0.634985527188118,-0.9995244944793824
-0.9995533055390113,0.5080645161290323,-0.6616957941736874,-0.9995244944793824
-0.9995148543681932,0.25806451612903225,-0.3905714152878419,-0.9995244580064202
-0.9995148543681932,0.3064516129032258,-0.44106808083959925,-0.9995244580064202
-0.9995148543681932,0.33064516129032256,-0.4695987611554806,-0.9995244580064202
-0.9994044073853484,0.5,-0.6549312190205119,-0.9993660047163161
-0.9994044073853484,0.5161290322580645,-0.6727726687251436,-0.9993660047163161
-0.9994044073853484,0.5403225806451613,-0.6853072142552865,-0.9993660047163161
-0.9993659562145303,0.25,-0.37907571434881265,-0.9993659562145303
-0.9993659562145303,0.31451612903225806,-0.450468223509727,-0.9993659562145303
-0.9992555092316855,0.5645161290322581,-0.7120753698085629,-0.9992075209515716
-0.9992362836462765,0.3790322580645161,-0.5282848651341455,-0.9992074907989708
-0.9992362836462765,0.3951612903225806,-0.5452676656762631,-0.9992074907989708
-0.9992362836462765,0.46774193548387094,-0.6255819896628372,-0.9992074907989708
-0.9992170580608675,0.25806451612903225,-0.3910808385023356,-0.9992074604853591
-0.9992170580608675,0.27419354838709675,-0.40793215388599563,-0.9992074604853591
-0.9992170580608675,0.2903225806451613,-0.4275418196084824,-0.9992074604853591
-0.9991066110780227,0.3225806451612903,-0.4563466344645422,-0.9990490431610053
-0.9991066110780227,0.4838709677419355,-0.643819059483177,-0.9990490431610053
-0.9991066110780227,0.532258064516129,-0.6896719375243181,-0.9990490431610053
-0.9991066110780227,0.5725806451612904,-0.7208294550664683,-0.9990490431610053
-0.9990873854926137,0.3629032258064516,-0.510069599124551,-0.9990490070744742
-0.9990681599072044,0.2661290322580645,-0.39950638231822394,-0.9990489707947522
-0.9990681599072044,0.3064516129032258,-0.44538261128733586,-0.9990489707947522
-0.9990681599072044,0.33064516129032256,-0.4732663973768891,-0.9990489707947522
-0.9990681599072044,0.3467741935483871,-0.49146008037561234,-0.9990489707947522
-0.9989577129243598,0.5806451612903226,-0.7302444559640416,-0.9988905713204776
-0.9989384873389506,0.46774193548387094,-0.6260037044113451,-0.9988905293322002
-0.9989192617535416,0.28225806451612906,-0.41264759161201253,-0.998890487118559
-0.9989192617535416,0.3225806451612903,-0.463337747353712,-0.998890487118559
-0.9989192617535416,0.4032258064516129,-0.5537430197205805,-0.998890487118559
-0.9988088147706968,0.5,-0.6616609930561063,-0.9987321054058524
-0.9988088147706968,0.5725806451612904,-0.7218431943926341,-0.9987321054058524
-0.9987895891852878,0.41935483870967744,-0.5732696253523412,-0.9987320575480072
-0.9987703635998787,0.3064516129032258,-0.4454093477226423,-0.9987320094326322
-0.998659916617034,0.5161290322580645,-0.67835828607523,-0.998573645392997
-0.998659916617034,0.5806451612903226,-0.7401303626600717,-0.998573645392997
-0.9986406910316249,0.5967741935483871,-0.7521546056110037,-0.9985735916977571
-0.9986406910316249,0.6129032258064516,-0.7731654604364203,-0.9985735916977571
-0.9986214654462158,0.3870967741935484,-0.536385815078703,-0.9985735377128289
-0.998511018463371,0.49193548387096775,-0.6527589250296424,-0.9984151912577826
-0.998511018463371,0.5080645161290323,-0.6706242689027763,-0.9984151912577826
-0.998511018463371,0.5241935483870968,-0.6856254600532186,-0.9984151912577826
-0.998511018463371,0.5564516129032258,-0.7171818062926947,-0.9984151912577826
-0.998491792877962,0.4274193548387097,-0.5819059887900884,-0.9984151317573156
-0.998491792877962,0.4435483870967742,-0.5987163164144109,-0.9984151317573156
-0.998491792877962,0.5483870967741935,-0.7107252496389521,-0.9984151317573156
-0.9983621203097082,0.5887096774193549,-0.7448887501881956,-0.9982567429760835
-0.9983428947242992,0.4274193548387097,-0.582232901199011,-0.9982566777025519
-0.9983428947242992,0.5161290322580645,-0.6799499292863631,-0.9982566777025519
-0.9982132221560452,0.5725806451612904,-0.7327976334315492,-0.9980983005237782
-0.9981939965706362,0.43548387096774194,-0.5892414044118184,-0.998098229509339
-0.9981939965706362,0.45161290322580644,-0.6082828413476076,-0.998098229509339
-0.9981747709852271,0.5403225806451613,-0.694140905065362,-0.9980981581087787
-0.9980450984169733,0.5806451612903226,-0.7433382464522374,-0.9979397871535531
-0.9980450984169733,0.6290322580645161,-0.7886457180201188,-0.9979397871535531
-0.9980450984169733,0.6451612903225806,-0.8065110618932526,-0.9979397871535531
-0.9979154258487195,0.5887096774193549,-0.7501149626429512,-0.9977814330108793
-0.9978962002633105,0.5806451612903226,-0.7446027914492281,-0.9977813506110746
-0.9978962002633105,0.5967741935483871,-0.7583356416619305,-0.9977813506110746
-0.9978962002633105,0.6209677419354839,-0.7745828133013754,-0.9977813506110746
-0.9977665276950566,0.5645161290322581,-0.7291476743040237,-0.9976230079020597
-0.9975984039559846,0.5645161290322581,-0.7307065754761559,-0.9974644948695763
-0.9974687313877308,0.5806451612903226,-0.7447163781457973,-0.9973061748591419
-0.9974495058023218,0.5725806451612904,-0.7349906329866456,-0.9973060756223343
-0.9973006076486588,0.532258064516129,-0.6944939633641188,-0.9971476620919548
-0.9973006076486588,0.5887096774193549,-0.7558381564282926,-0.9971476620919548
-0.9973006076486588,0.6612903225806451,-0.8179379189572724,-0.9971476620919548
-0.997151709494996,0.5806451612903226,-0.7487941351340964,-0.996989254254335
-0.997151709494996,0.6532258064516129,-0.8145489075157455,-0.996989254254335
-0.997151709494996,0.6854838709677419,-0.8440998124659936,-0.996989254254335
-0.9970028113413331,0.6774193548387096,-0.8406294640849523,-0.9968308520853764
-0.9969835857559239,0.5403225806451613,-0.7047627589332361,-0.9968307356577275
-0.9968539131876701,0.5483870967741935,-0.7140140581784992,-0.9966724555609834
-0.9968539131876701,0.6693548387096774,-0.8326542839190867,-0.9966724555609834
-0.9967050150340073,0.6451612903225806,-0.8091775166367065,-0.9965140646570638
-0.9965561168803444,0.5887096774193549,-0.7562613980413804,-0.9963556793495294
-0.9965561168803444,0.6048387096774194,-0.7711386231537675,-0.9963556793495294
-0.9965561168803444,0.6854838709677419,-0.8482681801525317,-0.9963556793495294
-0.9964072187266815,0.6209677419354839,-0.7888557945474336,-0.9961972996142949
-0.9964072187266815,0.6290322580645161,-0.7973919652878643,-0.9961972996142949
-0.9964072187266815,0.6370967741935484,-0.8019662092806423,-0.9961972996142949
-0.9962583205730187,0.6129032258064516,-0.7798265692429049,-0.9960389254272788
-0.9962583205730187,0.6935483870967742,-0.8568820278862591,-0.9960389254272788
-0.9962583205730187,0.7016129032258065,-0.8657856682937041,-0.9960389254272788
-0.9961094224193556,0.6693548387096774,-0.837207441266233,-0.9958805567644023
-0.9959605242656928,0.6370967741935484,-0.8051930172807523,-0.9957221936015912
-0.9959605242656928,0.6612903225806451,-0.8295044489577156,-0.9957221936015912
-0.9958116261120299,0.7096774193548387,-0.8748796757095763,-0.9955638359147737
-0.9957924005266208,0.6532258064516129,-0.8205878419387922,-0.9955636765155103
\,n
